row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.6491933460996009,0.04284583782746707,0.4182293920681796,-1.6491933460996009,2,-1.6258553104470261,-1.623083164780764,-1.6986415630710128,-1.1545703759529184,2
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-2.0090295088689647,0.12871303023639147,0.6255656032985761,-2.0090295088689647,2,-2.0731170801837746,-2.0931176807205114,-1.8608537657026072,-1.9938489995627011,2
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-1.8445013500691159,0.09237141702888002,0.744907234377522,-1.725085628394538,2,-1.783177370318554,-1.950741152922729,-1.799585526966064,-1.6384823399338473,2
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.0852888253507591,0.12993839622759168,0.48499340053566675,0.0852888253507591,2,-0.04411637196838915,-0.23082547671531622,0.019075372631428056,0.03745306166225692,2
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,0.19015914344016993,0.09815053874667616,0.5120183082289687,-0.19015914344016993,2,0.26962475049097123,0.08044461924216431,0.22040806058737428,-0.056222647791320225,2
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.48726992990099854,0.050942423238740306,0.47521451471346127,0.4872699299009984,2,-0.5410725136483678,-0.4397751445884766,-0.48096213146615124,-0.13988957071916122,2
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.947653283210367,0.12035547530200458,0.6026761125085455,0.947653283210367,2,-1.0839361647702042,-0.8559391340480419,-0.9030845508128549,-0.38174316756402216,2
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,0.0005016665163881431,0.07039664843715679,0.5479449480140917,-0.0005016665163881662,2,-0.07504676798557176,0.012294859068331387,0.0642569084664048,-0.10961577689952604,2
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.30915692943917633,0.24241951392161354,0.6539461329735233,-0.3091569294391763,2,-0.5567834283853915,-0.07230360523714155,-0.298383754694996,0.012697525324132226,2
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.6271658273423104,0.3343620742467009,1.016857157868899,0.6271658273423104,2,-1.0027704299286073,-0.36197564856470843,-0.5167514035336156,0.10377719545472294,2
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.26508690132906454,0.13760741973102752,0.45884953270511153,-0.26508690132906454,2,-0.4227733878672255,-0.20318564547200166,-0.16930167064796645,0.03309324291548037,2
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-1.246248862794735,0.06660056250246406,1.0094500294785576,-1.246248862794735,2,-1.1708909853561753,-1.2706414304289182,-1.2972141725991113,-0.6511529208045619,2
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.5923690168509412,0.19681103844404854,0.5900613133865497,0.1499224717483023,2,-0.7622780329312372,-0.3767134011475678,-0.6381156164740187,0.04275031185430208,2
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.2789159825621977,0.28214972874292127,1.1611285175525252,0.2789159825621977,2,0.26680933787236105,0.0030144480674623997,0.5669241617467696,0.1199602017122225,2
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.2780461936222964,0.1668946800622639,0.7875497517768233,0.2780461936222964,2,0.2852138506867693,0.10768316149368812,0.4412415686864316,0.04350353892012973,2
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.29890014144927773,0.15823503934153396,0.7560212595436251,-0.29890014144927773,2,-0.288463415828796,-0.46209519160343937,-0.1461418169155979,0.04486231793901183,2
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.21764748013064336,0.030771916907590707,0.39548295558286534,-0.2176474801306434,2,-0.18535106382400054,-0.22096537299248886,-0.24662600357544062,-0.05912057258710978,2
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.46309654372520126,0.05993593161080104,0.4027871795736261,-0.46309654372520126,2,-0.44295054357821373,-0.41582915745004195,-0.5305099301473482,-0.0470181237937835,2
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.645482453702209,0.17831728472166483,0.5271265804910357,-0.645482453702209,2,-0.8257980563532912,-0.4692330348350044,-0.6414162699183316,0.04636821708979941,2
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.2601147527375285,0.04958768938753166,0.4656469035840489,-0.2601147527375285,2,-0.20552084180568117,-0.2724595309148944,-0.3023638854920099,0.00982380120381143,2
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.21734467704852264,0.05562515608121839,0.5562146170725656,-0.21734467704852267,2,-0.2463544729952376,-0.1532113417291497,-0.2524682164211805,-0.007022253315276487,2
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,0.11828798964422012,0.13281968023259327,0.6460334648342727,0.1182879896442201,2,0.2101205524092397,-0.03400569896884252,0.1787491154922632,0.012404314516349296,2
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,0.15526481061255137,0.10657468724589059,0.4780631199612584,0.15526481061255137,2,0.26035001494430987,0.04726061061110831,0.15818380628223594,-0.003822986061603119,2
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.49204196313687804,0.10961611006402402,0.4898999514181118,-0.492041963136878,2,0.6178833444501446,0.41734622906440044,0.44089631589608913,-0.01510369600066876,2
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.4478475599121168,0.09737272903715898,0.4862581356554834,0.4478475599121168,2,0.5600792275791817,0.3976043694055795,0.3858590827515891,0.006362455736539677,2
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.654690219908049,0.0991340310849151,0.4370443762236468,-0.654690219908049,2,0.7605612366367169,0.5640578684162926,0.6394515546711375,-0.2633076907719492,2
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.40452176787141364,0.08627422941602127,0.42633078026340065,-0.21418487892327337,2,0.45955800432909666,0.30509049251010595,0.4489168067750383,-0.047269817438974265,2
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.4375632289217554,0.0829411505284756,0.28298225964387014,-0.4375632289217555,2,0.48345502038115784,0.34181834928106625,0.48741631710304223,-0.04227493645946906,2
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.45731191653158515,0.14574387493944588,0.5392351772322383,-0.4573119165315852,2,0.44869409150585815,0.316068168810311,0.6071734892785863,-0.009434059696490176,2
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.5125962822341101,0.10547455502239454,0.3627527313480006,-0.5125962822341101,2,0.5999130668194812,0.39540751455528866,0.5424682653275604,-0.07547674814182169,2
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.07231944771162299,0.07801413203047365,0.6864489457327315,0.07231944771162302,2,-0.043022792332146356,-0.16074097029049642,-0.01319458051222619,0.015768185798351413,2
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,0.40717840014926754,0.06644386284617086,0.6263961340583043,-0.40717840014926765,2,0.4649977677961299,0.33459403883866434,0.4219433938130084,-0.0054228828835663325,2
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,0.7318002248278002,0.1837682453454157,0.7309881131973303,-0.7318002248278002,2,0.9415411364169883,0.5990491215938952,0.6548104164725168,-0.22740024502575082,2
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.3786216255262607,0.11297533137030347,0.5121382019194181,0.3786216255262607,2,0.2987484625061147,0.5078814059831793,0.32923500808948813,0.012404314516349296,2
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.34359487833176194,0.24315351127498303,1.1405858199381809,-0.34359487833176194,2,-0.14647653213705122,-0.26900123383595803,-0.6153068690222767,0.14178016867708326,2
77,Almond_High,2018-01-26,Almond_High,Croplands,36.169669,-120.201004,1.2,4.6,0.864932031388282,7.414708333333332,0.2471288895833333,1.4913369582500005,0.4327755925504312,0.901501684131884,-0.3936902560154194,0.14602865857342862,0.775611133515371,0.2764456812080165,2,-0.2561989970254909,-0.3778990036139101,-0.5469727674068571,0.0445691071312289,2
