row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,0.23521441283023603,0.11700137750406983,0.42263455427747293,-0.23521441283023603,0,0.20379161554723266,0.1371331131293866,0.3647185098140888,-0.00922095264052729,5
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.2572023140791863,0.050346278822825496,0.4610733850096733,-0.25720231407918637,0,0.2812302069242132,0.19934359624949258,0.2910331390638532,-0.005535702663045132,5
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,0.20000755179634408,0.27763444677589394,0.6499671207161158,-0.2000075517963441,0,0.3251025389620852,-0.11816529103041304,0.3930854074573601,-0.049106559563532465,5
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.1408700176521176,0.18873019743733135,0.7391384600797463,0.1408700176521176,0,0.030093247929209116,-0.10931422569727217,-0.34338907518828976,-0.049106559563532465,5
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.24859547593954576,0.1495106997579821,0.6932513750390633,0.24859547593954576,0,-0.18929080998131526,-0.418660296927415,-0.13783532090990702,-0.013803812665070745,5
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.5717507396132057,0.22139165958382725,0.8411055687691535,0.5717507396132057,0,-0.31840910862279975,-0.7280489147380143,-0.6687941954788031,-0.05191463454242542,5
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.39226392646201963,0.3808056049191582,1.0200241132458665,0.3922639264620196,0,0.026261245042882547,-0.7183187180778765,-0.48473430635106496,-0.16648356085389635,5
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.5136597364489374,0.2809947139682603,0.6965719730780875,0.5136597364489374,0,-0.3609449680872687,-0.8379418651013267,-0.34209237615821675,-0.049106559563532465,5
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.5149574658199846,0.2575699617210953,0.7175401202085341,0.5149574658199846,0,-0.3437061919779256,-0.8111704624913338,-0.38999574299069445,-0.049106559563532465,5
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.8569531836694502,0.1609764568844048,0.7223089631633283,-0.8569531836694502,0,-0.7015362981947776,-1.0229657228750195,-0.8463575299385535,-0.056643017407234625,5
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.66529733460118,0.2404648135530088,1.139646140024675,-0.6652973346011799,0,-0.43794624300329277,-0.9170197471484135,-0.6409260136518337,0.03711851175846961,5
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-0.5626396695865158,0.23728755144671185,1.6505916012618271,0.36770124521265324,0,-0.29456546705438214,-0.7457435470269593,-0.6476099946782057,1.1076574141993718,5
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-0.8900149074147515,0.13342353768435541,0.6957263001070093,-0.8036769377394885,0,-0.7413560692359711,-0.9993764943175955,-0.9293121586906882,-0.04393561526725365,5
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.760928894507578,0.07614480205832329,0.6804156487362545,-0.7609288945075781,0,-0.7779701558994405,-0.8271091837399306,-0.6777073438833626,-0.08265334920479032,5
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.388551137827932,0.12911167209161364,0.7865474262234995,-1.373581039502762,0,-1.2488204384287762,-1.5034311807327227,-1.413401794322297,-0.2352877738747019,5
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-0.6871655087340711,0.5904368410266211,1.7349707196856485,-0.6871655087340711,0,-0.06650716230724171,-0.7531525529571479,-1.2418368109378235,0.7147783106778008,5
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.3523020375728347,0.4107697768972045,1.1643400356844378,-1.3523020375728347,0,-0.9424439871745889,-1.7639775101537467,-1.3504846153901684,-0.42896107461922967,5
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.5884580482704154,0.72354188651898,2.1653132160901234,0.5884580482704154,0,0.11532315876887997,-0.5504360064306455,-1.3302612971494805,-15.160859425151681,5
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-1.0857099665269347,0.3120370392758327,0.9217462741381535,-1.0857099665269347,0,-0.9120046235705179,-1.445943241288044,-0.8991820347222426,-0.367198652720317,5
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-1.0816490780496626,0.34347948210065127,1.0747105219347237,1.021482929417792,0,-0.8715941339487743,-1.4780283048025817,-0.8953247953976319,-0.6393216033487396,5
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.7843678664946473,0.38303733570249054,0.9272064461959587,-0.6888774223388775,0,-0.650510646624687,-1.2163708305803624,-0.4862221222788924,-0.34583210904772105,5
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.5146774270393986,0.5223096446931532,2.3010639436228244,-1.5146774270393986,0,-0.9122215522298819,-1.7915629298881641,-1.84024779900015,-10.735480382673433,5
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.5234620559747896,0.5528994333321084,1.8244591515470934,-1.5234620559747896,0,-1.1711820138260303,-2.1607114591991294,-1.2384926948992097,0.769361085097389,5
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.2059544522250185,0.0817379693962275,0.9818916798688081,-1.2059544522250185,0,-1.1290349896596306,-1.1970470762495367,-1.2917812907658883,-0.582393998079687,5
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.1577945746765497,0.20654355551326287,1.2609515792214292,-1.15779457467655,0,-0.9297721303407283,-1.3323414391008883,-1.2112701545880322,-0.26405673297481386,5
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.1836917899531028,0.06609256990626396,1.1452347705806498,-1.1507297533945124,0,-1.1736399198511256,-1.1232009506069636,-1.254234499401219,-0.35728506774710356,5
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.7134287588419829,0.04666747353881743,0.9832345314246588,-0.713428758841983,0,-0.7368685770418673,-0.7437300857848262,-0.6596876136992551,-0.6567691751137226,5
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.5696964390822663,0.42204633012555237,1.5657897956282862,-1.569696439082266,0,-1.4446714175933029,-2.040130097566982,-1.2242878020865138,0.27219910868126096,5
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-0.9730800659249712,0.07069998889422834,1.1274208230523377,-0.37670084660998127,0,-0.907591551783198,-1.0480372276136531,-0.9636114183780627,-0.09999710845529708,5
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.9998866220214127,0.23613188922796152,1.1329269285336399,-0.9998866220214127,0,-0.8617736266571926,-1.2725404416260089,-0.8653457977810365,-0.6158729627905487,5
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-1.5314714163397767,0.6292844485225081,1.4666992079270347,-0.11630382498528569,0,-1.0123925351164096,-2.231370656948236,-1.3506510569546846,-1.785689914963038,5
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.377584192356637,0.519139926210069,1.3452113782610455,-1.377584192356637,0,-0.9240991302627275,-1.9438406948814355,-1.2648127519257477,1.7180528285502805,5
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.2404957862155588,0.40101240318324227,1.284008996293037,-1.2404957862155586,0,-0.8140501511520022,-1.6099845237626405,-1.2974526837320342,-0.2523737804744642,5
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.7588507995655459,0.30693187153414425,1.2206184880545918,-0.758850799565546,0,-0.4236824868024839,-0.826666096310795,-1.0262038155833588,1.658575303102857,5
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.4651198445096634,0.32994234668174194,1.0257755714880232,-0.3457041228350855,0,-0.10498985364188754,-0.5375198763201121,-0.7528498035669907,0.7530245227317673,5
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-1.5040428549104938,0.1285620331708063,1.2670489303400188,1.5040428549104938,0,-1.3673038813185487,-1.5223620050564743,-1.6224626783564582,-0.3897834544638604,5
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-1.604378962355846,0.3004825218746576,1.4782862549426417,1.2486432739354811,0,-1.4820587718225393,-1.9467295165521643,-1.3843485986928337,-0.248339660335421,5
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-1.292896942487004,0.27028302572105734,1.230905632179472,1.292896942487004,0,-1.1237836468349462,-1.6046174825102846,-1.1502896981157817,-0.2391657562209676,5
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-1.4393577446676475,0.3692034136521754,1.2237031693920128,1.4393577446676478,0,-1.0958405389679893,-1.8297669996858235,-1.3924656953491301,-0.5281934739750053,5
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-1.7954751318509334,0.3921049997148391,1.767255751530064,-1.1112698156806662,0,-1.63464939183831,-2.2424226411662986,-1.5093533625481914,2.8448347260238185,5
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-1.8951819123059688,0.38323921735776756,1.7477363266878627,-1.8951819123059686,0,-1.7773031586634431,-2.3235136920008665,-1.5847288862535969,2.8633145852476787,5
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-1.9854087435924466,0.17923470086279267,1.9332453411919825,0.9828632789561553,0,-1.8456861803044793,-1.923045662978354,-2.1874943874945054,2.6311196409904625,5
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-1.2269925801463242,0.024727692625618962,1.128839860318967,-1.2269925801463242,0,-1.2199341165607496,-1.2544820363004447,-1.2065615875777782,0.01775838996539298,5
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.39027992836569475,0.365240738251219,1.1166548124791682,-0.3902799283656948,0,-0.02486165590181441,-0.7553428731414392,-0.3906352560538304,-0.12084027711812276,5
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.6398803876529562,0.2575942687071272,0.7255085178392395,0.10241110094628736,0,-0.3893067285548346,-0.6263708256949126,-0.9039636087091214,-0.08431022026373014,5
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.9280046329753139,0.1810157415233016,1.7966474582499292,-0.928004632975314,0,-0.7227699734228487,-0.9963327579194351,-1.064911167583658,3.1508435443915364,5
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-1.032223151638129,0.0878311846250128,1.5039303469335001,-1.032223151638129,0,-0.9879627301436382,-1.1333791702552127,-0.9753275545155361,0.1485677822613791,5
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.7236589977211528,0.1956530141782287,1.0648596655542941,-0.7236589977211528,0,-0.5001130170524336,-0.8637250588003359,-0.8071389173106893,-0.058873417269823466,5
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.6677198415540847,0.235219226083987,0.8395830904875436,-0.6677198415540847,0,-0.40756582604139824,-0.8653838338490094,-0.7302098647718466,-0.14555311768854232,5
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.6310597474169154,0.3076164823707724,0.6396504509161774,-0.6310597474169155,0,-0.28252609331154105,-0.7459875553242361,-0.8646655936149691,-0.07408097323094213,5
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.6404667049145496,0.3687043316958115,0.8089407765595171,-0.6404667049145496,0,-0.2508639269135496,-0.6866069330771137,-0.9839292547529854,-0.16791690195230236,5
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.3472544393664824,0.0802209966084883,0.6166308491377319,-0.3472544393664825,0,-0.28842546377031697,-0.3147030331615861,-0.43863482116754404,-0.010118562687588588,5
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.5069367769017652,0.10901667955592179,0.6498998171746609,-0.5069367769017652,0,-0.4528684526310717,-0.4355224821963982,-0.6324193958778258,-0.00902488345871812,5
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,0.23050628891027733,0.12962215058204923,0.6646024722856122,0.23050628891027733,0,0.34297068314116597,0.08874209810694514,0.2598060854827209,-0.013803812665070745,5
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,0.09554517781291978,0.05810560473671705,0.5970793131602978,0.09554517781291977,0,0.1607598241586787,0.07659613887773972,0.049279570402340905,-0.010118562687588588,5
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.25988221455429733,0.10047333946647466,0.5987473685231889,-0.25988221455429733,0,0.3538947106789493,0.1540021193877207,0.27174981359622197,-0.013803812665070745,5
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.06871447092476227,0.04097049382528729,0.46170695553990493,0.06871447092476224,0,0.10429874616487841,0.023924168903866755,0.07792049770554163,-0.005535702663045132,5
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.2833535341537723,0.12865087510791529,0.6507745488583669,-0.2833535341537723,0,0.3883729143833299,0.13985348741708478,0.3218342006609022,-0.013803812665070745,5
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.20497745824649458,0.021861523736525286,0.7027448878813503,-0.014640569298354306,0,0.21349025999772606,0.22130200425970856,0.18014011048204906,-0.010118562687588588,5
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.37316659567724314,0.0498636998976534,0.42421971841887396,-0.3731665956772432,0,0.33130005121876105,0.3598685531667215,0.4283311826462469,-0.005535702663045132,5
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.4068009446619931,0.05379575529879251,0.6113293144482708,-0.406800944661993,0,0.428157943124579,0.3456061881399092,0.4466387027214911,-0.010118562687588588,5
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.172870020836983,0.11271416984116069,0.8010281817664302,-0.172870020836983,0,0.042730012348116714,0.23646770518738033,0.23941234497545197,-0.013803812665070745,5
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.07834834386286225,0.06471733092288567,1.0252979969382796,0.07834834386286227,0,-0.15167008336465698,-0.02918648178713279,-0.05418846643679698,0.045705763871268,5
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,0.04461403316777823,0.15103587254119882,0.7320218709540608,-0.04461403316777823,0,0.04869897285631572,-0.10842287281599537,0.19356599946301437,-0.013803812665070745,5
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,0.053134582971581,0.2075436485116005,0.550751836147321,-0.053134582971581024,0,0.12203409782209138,-0.18009648312611953,0.21746613421877117,-0.05739680489066085,5
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.2004863045262102,0.07647335283765659,0.5912970925445433,0.2004863045262102,0,0.2588726584909128,0.22866427837129186,0.11392197671642593,-0.010118562687588588,5
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.4438638413198673,0.08193003211025691,1.2072399278680201,-0.4438638413198672,0,-0.3559800813025503,-0.5181349762732439,-0.4574764663838077,0.1291536367237702,5
