row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
1818,US-Bi1,2017-01-05,US-Bi1,Croplands,38.0991537999999,-121.49933,0.6,0.6,1.6912473029448185,14.15491979166667,0.2258640229166666,2.9591569583333333,0.0859647987374464,0.9962981749346078,0.04398003869166037,0.2093985971679358,1.032725401581604,0.04398003869166045,0,-0.1937397604714037,0.12456794707461735,0.20111192947176745,0.0033026247560314598,8
1819,US-Bi1,2017-01-06,US-Bi1,Croplands,38.0991537999999,-121.49933,0.5,0.7,0.683099558760221,12.16524514583333,0.17857724375,1.345445625,0.1031016974474348,0.9946708199115212,-0.0033841853998829163,0.1527235080818394,0.29009219152433807,-0.0033841853998829163,0,-0.12726754377441854,-0.050135445538076556,0.16725043311284635,-0.03230978238378242,8
1820,US-Bi1,2017-01-13,US-Bi1,Croplands,38.0991537999999,-121.49933,0.7,1.2,1.3466683680517066,15.816686916666674,0.1975403145833332,1.9401604583333332,0.2219215130041655,0.9750645322571948,-0.06756896147786935,0.15904486600132783,0.5825266204913848,-0.0675689614778694,0,-0.24897233382822948,0.0479295344985286,-0.0016640851039071702,-0.03230978238378242,8
1821,US-Bi1,2017-02-14,US-Bi1,Croplands,38.0991537999999,-121.49933,1.2,1.4,1.4944272962676202,17.3327220625,0.25911940625,0.9515681458333334,0.6994583270516471,0.7146733860429609,-0.12059353982062211,0.15653481423482377,0.5834182949322823,-0.1205935398206221,0,-0.01335304817182234,-0.3002207528362197,-0.04820681845382435,-0.03230978238378242,8
1822,US-Bi1,2017-02-22,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,1.6,3.184345570930763,16.237314604166666,0.2743204916666667,4.091003958333333,0.7909456567567772,0.6118864012687243,0.06295905214310053,0.146112351883701,1.3004205189572522,0.06295905214310049,0,-0.04805531834760979,0.008440437998494699,0.2284920367784167,-0.06064812365898276,8
1823,US-Bi1,2017-03-02,US-Bi1,Croplands,38.0991537999999,-121.49933,2.0,2.1000001,1.95652068628956,14.88341825,0.3607701916666667,1.0308311666666663,0.8674563547295968,0.4975132889071806,-0.42450956845099097,0.12347254171603791,0.4015955144357049,-0.3375509410301112,0,-0.38564284414519934,-0.562738982154946,-0.32514687905282763,-0.04514984649133888,8
1824,US-Bi1,2017-03-27,US-Bi1,Croplands,38.0991537999999,-121.49933,3.3,3.2,4.7570962152579455,17.02094929166667,0.4096281145833332,3.2553040624999987,0.995918996147179,0.0902516100310411,-0.3192683074206095,0.15978697266349062,0.9407583061658045,-0.3192683074206095,0,-0.17271154106046407,-0.48961734686974434,-0.29547603433162023,0.002214435241332298,8
1825,US-Bi1,2017-04-03,US-Bi1,Croplands,38.0991537999999,-121.49933,4.7,4.9,6.366404587954102,17.519997875000005,0.8698041291666665,3.3807609375,0.9995462806873572,-0.0301203048469081,-1.2416494943798948,0.22189495452165547,1.001390541812315,-1.241649494379895,0,-0.9987038030216109,-1.292621176026081,-1.433623504091992,0.17984438999932523,8
1826,US-Bi1,2017-04-19,US-Bi1,Croplands,38.0991537999999,-121.49933,3.7,3.9,5.235732943613134,18.327581291666664,0.4741456250000002,2.211378666666667,0.9536809966304456,-0.3008198076356673,-0.42583967835513103,0.1895335453900608,0.7299181405202436,-0.42583967835513103,0,-0.5720225210573091,-0.49380107407183027,-0.2116954399362538,-0.11493357448206297,8
1827,US-Bi1,2017-04-27,US-Bi1,Croplands,38.0991537999999,-121.49933,2.8,4.6,2.617792942847261,19.0622425,0.6980894333333332,4.422963791666668,0.9033558023246844,-0.4288919379124835,0.29177819170625074,0.16932740515617684,1.0197961676372536,-0.29177819170625074,0,0.4653577419120041,0.12705014006546025,0.28292669314128793,-0.08995324423780063,8
1828,US-Bi1,2017-04-28,US-Bi1,Croplands,38.0991537999999,-121.49933,4.1,5.8,3.211408338589946,18.58745625,1.1629799791666666,6.613216020833333,0.895839290734909,-0.4443781781046132,-0.40904697913527355,0.6759057256760891,1.7760090393133172,0.40904697913527355,0,-0.11846285651746742,-1.1816501281538954,0.07297204726554216,-21.268490082597634,8
1829,US-Bi1,2017-05-05,US-Bi1,Croplands,38.0991537999999,-121.49933,5.4,4.8,6.168864035068685,19.088671229166668,0.6309093062500001,4.8451456041666665,0.835925479418637,-0.548842958284719,-0.3951155372030417,0.405422352820435,1.2669871041604162,-0.3951155372030417,0,-0.08115057334104409,-0.8528251134684356,-0.2513709247996453,0.2590318653630303,8
1830,US-Bi1,2017-05-13,US-Bi1,Croplands,38.0991537999999,-121.49933,5.8,5.2000003,6.405572002083192,16.1538670625,0.6716448291666667,3.674711604166667,0.7526668275320084,-0.6584015846980488,-1.595731331847005,0.19775411687069278,0.8929914444940371,-1.5957313318470048,0,-1.485703260047876,-1.8240285414866415,-1.4774621940064983,-0.4182757983997729,8
