row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.1431959392827593,0.55998846850594,1.6146333058963223,-1.1431959392827593,2,-0.5513257224438353,-1.6646400711888925,-1.2136220242155498,3.5481935380970366,4
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.2749538914742282,0.058319737971595155,1.1826145901288567,-1.2749538914742282,2,-1.2725741793113798,-1.3344270604727475,-1.2178604346385575,-0.37109697193670294,4
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.9334712436109868,0.791508456708819,2.0770107114676035,0.4578347360471874,2,-0.22300439782693987,-1.7866135766691438,-0.7907957563368762,-19.482475930485027,4
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.8558493857113153,0.09692367866367287,0.9754277512575118,-0.8558493857113154,2,-0.8668642598966511,-0.9467950662235741,-0.7538888310137206,-0.18856131671552975,4
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-1.0957628977738811,0.16351536772187145,0.9858299726621743,1.0073691096935735,2,-1.1429748214497484,-1.2304779742673608,-0.9138358976045339,-0.5616766834432997,4
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.7427395892883139,0.11346419473851505,0.9109692199590601,-0.6472491451325441,2,-0.6471026943995706,-0.8681100305154972,-0.7130060429498736,-0.18431210057968894,4
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-0.7953754546813636,0.5192004665255837,2.285208607893395,-0.7953754546813636,2,-0.7642632620553886,-1.3294324169944833,-0.2924306849942191,-5.970584175674397,4
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-0.8379757992026073,0.2977331599573657,1.8540837710904179,-0.8379757992026073,2,-0.686368301268084,-1.1809993256297784,-0.64655977070996,-8.660313260397675,4
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-0.9939343882696613,0.1783254363057564,0.8362605179940494,-0.9939343882696612,2,-1.0977720585226955,-1.0960066727278623,-0.788024433558426,0.08027237669361098,4
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-0.8158577915111143,0.4796516341401187,1.282824225573573,-0.8158577915111143,2,-0.6292749353536794,-1.3607638987958852,-0.4575345403837779,3.2351433671666285,4
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-0.7362192414222237,0.2900931303488421,1.0222852729803698,-0.7032572048636334,2,-0.4282487202617776,-1.0043081515834864,-0.7761008524214074,0.09773593114087697,4
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.5772929577800682,0.3155828458689528,0.8791250610882893,-0.5772929577800681,2,-0.2520508862513269,-0.8822366157361237,-0.5975913713527541,0.06940512734797005,4
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-0.5071982785962718,0.5993306291306827,1.6128125597125436,-0.5071982785962716,2,0.07849370297920312,-1.1192947667255562,-0.48079377204246254,-8.55364230917862,4
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-0.4764927426019933,0.5385188835969968,1.065013041158717,0.11988647671299663,2,0.056387817175675314,-1.0204781895336619,-0.4653878554479932,2.380517841388424,4
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.31504891697145476,0.558296455122772,1.1127668169647895,-0.31504891697145476,2,0.24245202135697064,-0.8741375027463905,-0.3134612695249445,1.9027259696110759,4
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.2849175802070423,0.5699379549507173,1.5701127532945665,0.2849175802070423,2,0.20029267152135588,-0.9125649520737473,-0.14248046006873538,2.9849241727663447,4
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-0.3839307350254466,0.5915518436593469,1.514100727874522,-0.3839307350254466,2,0.22229289018802528,-0.9596288108802586,-0.4144562843841065,-9.309617811394507,4
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-0.31352281753083955,0.5556909954164994,1.271183469533677,-0.3135228175308393,2,0.2534294988862828,-0.8572225057456708,-0.3367754457331307,2.351934004150701,4
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.18341126995692644,0.4552581475628351,0.9899105147423855,-0.18341126995692647,2,0.25436260487057777,-0.6543408760028542,-0.15025553873850284,0.21682797069232196,4
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.13845374705437552,0.36750458414882553,0.8957799918074272,-0.019038025379797596,2,0.24208815181661542,-0.49136084491065285,-0.16608854806908913,-0.0645816608829961,4
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.3833248975617778,0.4438383988888276,1.1328040044435852,0.3833248975617778,2,-0.04059903143633057,-0.8846829212616494,-0.22469273998735328,-0.3411064017776319,4
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.39444891199195675,0.3472815825318593,1.2764634684590406,0.39444891199195675,2,-0.16720834034470428,-0.7942086559717504,-0.22192973965941565,-0.21005810091886298,4
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.37379667566979086,0.2734481926084554,0.9887464553132721,0.3737966756697908,2,-0.21767083609204646,-0.6895410118608278,-0.21417817905649833,0.04443744883079954,4
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.5636639305824668,0.35678170249841656,1.2413104773991477,0.5636639305824667,2,-0.21768665448537095,-0.9303481456481322,-0.5429569916138975,-0.07354249671643115,4
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.6210263584234824,0.20083209680052533,1.5065585532829058,0.06317895774678484,2,-0.43116847422606563,-0.8312766730485174,-0.6006339279958643,0.41146143446327793,4
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.5957506949270382,0.2678701291736737,1.5777225354768132,-0.5957506949270384,2,-0.3044118498444637,-0.8313960259826848,-0.6514442089539664,1.6918066089495185,4
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.6032415459583998,0.3957452627994904,1.8403039271809338,0.6032415459583998,2,-0.14628311130493477,-0.829260117530679,-0.8341814090395857,-8.547873348981046,4
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.40759019571491306,0.06403353722873589,0.8456142455178156,-0.40759019571491306,2,-0.35265024278018303,-0.3922058250437305,-0.4779145193208257,-0.0841653843374995,4
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.7591423672243468,0.22828015108231725,1.058441178724683,-0.7591423672243468,2,-0.6294478696539118,-1.0227264529400386,-0.6252527790790903,-0.17922575007383063,4
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.6645289724981361,0.12092485068336278,0.5562467140320246,0.0777625161011074,2,-0.6074741645054431,-0.8034256710309672,-0.582687081957998,-0.04902826499761242,4
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.09417658313668383,0.15735125256847354,1.6433848767788521,-0.09417658313668381,2,0.05807457032330142,-0.2561747770822101,-0.08442954265114282,1.6373201408600477,4
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.1387166918490077,0.10577230961639487,1.3450584885633847,-0.1387166918490077,2,-0.02540936322571158,-0.23485286420885076,-0.15588784811246076,-0.15754002686562427,4
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.4373646170038197,0.14441441045748532,0.977705983009131,-0.4373646170038197,2,-0.3097974823304268,-0.5941562031410388,-0.4081401655399934,-0.04049253566502508,4
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.5736854397198036,0.058986428583231845,0.7142012975780189,-0.5736854397198036,2,-0.6021151270354427,-0.613072959968401,-0.5058682321555671,-0.0732752396997205,4
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.8964738755433371,0.1527143513388888,0.4616692520060016,-0.8964738755433372,2,-0.7279591425560468,-0.935745003257504,-1.0257174808164606,-0.012461932404549576,4
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.9328380467110465,0.11490585609333252,0.6301655310559876,-0.9328380467110464,2,-0.8169681769177778,-1.046754994076954,-0.9347909691384079,-0.038709023448509725,4
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.6068851873691171,0.10851183056896149,0.5899596087816251,-0.6068851873691171,2,-0.5292739357890526,-0.7308799415415841,-0.5605016847767145,-0.03435876554376868,4
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.6111842489715612,0.07355857527247549,0.6156238464721885,-0.6111842489715612,2,-0.6712490369393238,-0.6331617572266498,-0.5291419527487097,-0.03435876554376868,4
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.11724681194563343,0.10952351880619814,0.5851776575885401,-0.11724681194563341,2,-0.05544804336847473,-0.24370290883700024,-0.05258948363142529,-0.02040276380372324,4
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.11840217577768815,0.08661539461833678,0.5375695657444707,-0.11840217577768813,2,-0.07191395757944273,-0.21833631526834513,-0.06495625448527662,-0.02040276380372324,4
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.198535700867515,0.08374786919797365,0.5220589418577283,-0.198535700867515,2,0.19744280145646897,0.1153396298720291,0.2828246712740469,-0.02040276380372324,4
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.09967867961527081,0.06544462515518129,0.47394691034405395,0.09967867961527077,2,0.02504073977810258,0.1267564379673638,0.147238861100346,-0.02040276380372324,4
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.18727037437808666,0.1302925152964426,0.5150997811744678,-0.1872703743780867,2,0.12232797477053033,0.10221284113252462,0.33727030723120505,-0.02040276380372324,4
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.2775796868975924,0.11453688691506482,0.5372067349485292,-0.08724279794945211,2,0.14772752052033022,0.3207684834675303,0.36424305670491663,-0.02040276380372324,4
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.23456106686809722,0.05321426630541869,0.3659323372038187,-0.2345610668680972,2,0.1871899505697171,0.2921397090302246,0.22435354100435,-0.015756472188272263,4
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.28143180016812336,0.024848576130020106,0.5602622169446079,-0.2814318001681234,2,0.25710867945149,0.28041227238310124,0.3067744486697788,-0.015756472188272263,4
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.07660121484204314,0.09062047346263881,0.7141469727997525,0.07660121484204313,2,-0.16409963767907199,0.016847993672720763,-0.08255200051977823,-0.02040276380372324,4
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,0.008928731458982141,0.09069002808043225,0.735837332657111,-0.008928731458982153,2,-0.07424045680731019,0.10562090933133887,-0.004594258147082262,-0.02040276380372324,4
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.14986917192522078,0.12990830961606958,0.621450616523982,0.14986917192522076,2,-0.012807748391232164,-0.27118997311657617,-0.165609794267854,-0.02040276380372324,4
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.004041390863971743,0.19340558565854926,0.5311193100346006,0.0040413908639717055,2,0.07589471548223985,-0.22460120669690042,0.13658231862274534,0.03560984053183187,4
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.24789468576604798,0.11447681424127745,0.546565204080257,0.24789468576604798,2,0.19974386243351916,0.3785818447124862,0.16535835015213862,-0.02040276380372324,4
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.15504982865985534,0.02569421796119206,1.366620467104274,-0.1550498286598554,2,-0.15317754145854656,-0.18162897797579408,-0.13034296654522537,-0.06269074202116283,4
