row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
5521,US-SP2,2001-08-24,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.4,6.0,4.6189667228889775,25.943583333333336,0.12635625,0.31875,-0.7961828637826154,-0.6050560696488494,-0.7504053268847425,0.1323941026602271,0.6460750408348785,-0.7504053268847425,0,-0.8625288618222644,-0.6043467088930744,-0.7843404099388886,0.08328796362174189,8
5522,US-SP2,2001-09-17,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.0,4.3,4.084371240453208,22.375,0.0867999999999999,0.6708333333333333,-0.9721181966290612,-0.2344913895704105,-0.3099673387738894,0.20203913885025687,0.5209685218251132,-0.3099673387738894,0,-0.4227328187445186,-0.43045396731404495,-0.07671523026310456,0.02574764679764152,8
5523,US-SP2,2001-10-03,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.4,3.9,3.3372842136875023,18.6015625,0.0862229166666666,0.9083333333333332,-0.9992500112396836,0.0387222808921739,-0.3909954194854491,0.17668747865353499,0.4814798492425202,-0.2655638468604538,0,-0.5368694531608018,-0.4415858888093754,-0.19453091648617013,0.02574764679764152,8
5524,US-SP2,2001-10-19,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.5,4.0,2.509241249610744,20.85375,0.0528458333333333,1.7500000000000002,-0.9510565162951536,0.3090169943749472,-0.9960117211008152,0.218466875890249,0.5690886735263561,-0.9960117211008153,0,-0.9892289056485948,-0.7810152378573221,-1.2177910197965285,0.1907169544044991,8
5525,US-SP2,2001-11-12,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.7,3.2,2.6999092015477233,16.487291666666668,0.0765874999999999,1.5791666666666668,-0.7469720876965551,0.6648553979642867,-0.42233041520387804,0.13501092950451368,0.41741031883675167,-0.42233041520387804,0,-0.5711805061745419,-0.3077719808859095,-0.38803875855118286,0.01272979818721472,8
5526,US-SP2,2001-11-20,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.8,2.7,0.7255162643720167,16.603958333333335,0.0502479166666666,0.5874999999999999,-0.6486295610349818,0.7611042586607742,0.05248492892276801,0.1521049970738584,0.5374813403782548,-0.052484928922768015,0,0.17875803707175203,-0.11637417125062724,0.09507092094717923,0.008429722640988714,8
5527,US-SP2,2001-11-28,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.9,3.0,1.7544258980753007,17.884791666666665,0.0652895833333333,0.9104166666666664,-0.5380051715382992,0.8429415373547832,-0.037445732882035176,0.1553221236290352,0.5626064467131584,0.037445732882035176,0,-0.1438675845837034,0.14078820764579508,-0.1092578217081972,0.008429722640988714,8
5528,US-SP2,2001-12-22,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.4,2.4,0.7666839579646966,9.162770833333337,0.05071875,0.8791666666666663,-0.154308820664281,0.9880226656636976,-0.3023966642849065,0.07223860759972843,0.6311856720961512,0.3023966642849065,0,-0.3747921997388873,-0.23031601397170098,-0.3020817791441313,0.008429722640988714,8
5529,US-SP2,2002-01-23,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.5,3.3,1.7416355497216942,19.690020833333328,0.0609104166666666,0.9812500000000004,0.385663406243607,0.9226395488404876,0.2000654442941033,0.1345650277478183,0.6641979191930679,0.2000654442941033,0,0.29839595033944655,0.04670767532896511,0.2550927072138982,0.008429722640988714,8
5530,US-SP2,2002-02-08,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.7,2.3,1.7203742864330422,7.680166666666667,0.0295166666666666,1.24375,0.6220467484408675,0.7829801036770629,-0.6299171371069525,0.1796337847146121,0.4589009245930125,-0.6299171371069525,0,-0.7877155478070423,-0.43442872644059227,-0.6676071370732231,0.07301001591873853,8
5531,US-SP2,2002-02-24,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.9,3.1000001,2.273185327425896,9.9344375,0.0401166666666666,1.2541666666666669,0.8115390590073611,0.5842981736283683,-0.5739025307079207,0.13579875642110834,0.4098897678975179,-0.5739025307079207,0,-0.6750084588322876,-0.4195492982496379,-0.627149835041837,0.07301001591873853,8
5532,US-SP2,2002-03-28,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.6,4.6,1.7257048191013271,15.867312500000002,0.1206541666666666,0.9333333333333336,0.9973249731081556,0.0730951298980777,0.07509008844839969,0.17888960808235824,0.47032790974370287,-0.0750900884483997,0,-0.06864874158604216,0.018484395234075968,0.27543461169716527,0.008429722640988714,8
5533,US-SP2,2002-07-26,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,5.1,5.5,4.444861887938068,25.8185625,0.0685874999999999,0.6612708333333336,-0.4093559588156211,-0.9123747579707274,0.11446157466104805,0.15738040297241354,0.4167888784402427,-0.114461574661048,0,0.013771048961741333,0.03379288876646569,0.2958207862549371,0.02574764679764152,8
5534,US-SP2,2002-09-12,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.5,3.3,4.081796109908006,24.03895833333333,0.0537020833333333,0.7665208333333337,-0.9483615800121716,-0.3171912885891059,0.3536405532567583,0.2945637601655339,0.5885074743173051,0.3536405532567583,0,0.42587228905823454,0.02967969050603589,0.6053696802060045,0.02574764679764152,8
5535,US-SP2,2002-10-06,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.1,3.2,3.771311740666156,24.562937499999997,0.06843125,0.5390416666666666,-0.9959189961471792,0.0902516100310407,-0.059628546456785815,0.27133919558963376,0.6398875911930777,-0.059628546456785836,0,-0.2962403108756672,-0.11918810149462863,0.23654277299993837,0.008429722640988714,8
5536,US-SP2,2002-11-07,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.2,2.5,3.36867492643975,10.382958333333336,0.0376604166666666,0.6467916666666665,-0.8013610881746769,0.5981809144059159,-0.1873627501721086,0.2323534775537901,0.626542560963117,-0.18736275017210868,0,0.01147610945342864,-0.44278047952192845,-0.13078388044782602,0.008429722640988714,8
5537,US-SP2,2002-11-23,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.6,1.9,2.5600284824443467,6.327479166666668,0.03505,0.6798958333333335,-0.6084768701151264,0.7935716089521472,-0.31845580145132696,0.12339761938453572,0.644995887182267,-0.318455801451327,0,-0.18285149313140872,-0.42414695326994895,-0.34836895795262324,0.008429722640988714,8
5538,US-SP2,2002-12-01,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.3,2.1000001,1.931925403089627,9.883166666666666,0.0439645833333333,1.0089791666666668,-0.4937755501599774,0.8695893893466109,-0.30430375119820224,0.11228542936920545,0.4299914136240329,-0.3043037511982023,0,-0.412392408008178,-0.31227272257953664,-0.18824612300689203,0.008429722640988714,8
5539,US-SP2,2002-12-25,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.2,2.4,2.1547192396162926,12.645520833333334,0.0429291666666666,2.6286458333333327,-0.1031016974474354,0.9946708199115212,-0.011593448443616821,0.21089629885552263,0.5926970778046735,-0.011593448443616872,0,-0.1441462442628397,0.23159978334942832,-0.12223388441743908,0.008429722640988714,8
5540,US-SP2,2003-01-26,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.6,2.5,2.3980933881831814,6.9634583333333335,0.0513041666666666,0.6820833333333335,0.4327755925504312,0.901501684131884,-0.46038010634743626,0.12748053270051207,0.6802200049984475,-0.4603801063474362,0,-0.6035539331421504,-0.3591751628278004,-0.4184112230723579,0.03281644855731912,8
5541,US-SP2,2003-02-11,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.0,2.7,2.5427304411095206,8.992354166666667,0.0516229166666666,0.7373958333333336,0.6616346182422783,0.7498264012045686,-0.5442693291962012,0.21403042149263707,0.5984033326487781,-0.5442693291962013,0,-0.732606883640442,-0.3115157565822779,-0.5886853473658834,0.07301001591873853,8
5542,US-SP2,2003-02-19,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.2,2.6000001,2.734265175257768,13.564270833333335,0.0516208333333333,0.6390625000000002,0.7583058084785625,0.6518989958787126,-0.15595088280012173,0.12703898839319097,0.6447015026693498,-0.1559508828001217,0,-0.08831839286092653,-0.07703607924965189,-0.3024981762897868,0.008429722640988714,8
5543,US-SP2,2003-03-31,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.1,3.6000001000000004,3.088057714690485,8.364479166666666,0.06051875,1.9809791666666656,0.9997685019798908,0.0215160974362222,-1.3210494836933317,0.1441798644902766,0.6082895519298852,-1.2971649130743017,0,-1.3267294370409177,-1.462305436600882,-1.1741135774381954,0.1907169544044991,8
5544,US-SP2,2003-04-24,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.5,4.5,3.884232897063183,18.89583333333333,0.0868062499999999,0.7075000000000001,0.9242907221930934,-0.3816892202666588,-0.259480896570608,0.1846399754150514,0.4194600414499228,-0.259480896570608,0,-0.04845557204219453,-0.3913213925290083,-0.3386657251406212,0.02574764679764152,8
5545,US-SP2,2003-05-26,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.5,6.3,4.495013515081783,24.006875000000008,0.1069979166666666,1.2303124999999997,0.5877852522924732,-0.8090169943749473,-0.5461013264174832,0.27415538428248787,0.40321853854572576,-0.5361283565810486,0,-0.7364650275702571,-0.6699683760749062,-0.23187057560728627,0.017128093515665112,8
5546,US-SP2,2003-06-11,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,6.0,5.7000003,5.16244002608447,26.236291666666652,0.09975625,0.9449791666666664,0.3456123126707335,-0.938377391740864,0.4366842888881124,0.25556362703317786,0.47014228934341007,-0.4366842888881124,0,0.30288505504508145,0.2757987192201205,0.7313690923991352,0.03004772234386753,8
